4,14701,14467,115
4,14701,14303,168
4,14701,14904,225
4,14701,14628,106
4,14701,14226,204
4,14701,14105,172
4,14701,11204,196
4,14701,14706,121
4,14701,14107,131
4,14701,14242,189
4,14701,14914,165
4,14701,14031,136
4,14701,15037,168
4,14701,10605,132
4,14701,14073,163
4,14701,14907,206
4,14701,14908,88
4,14701,12107,95
4,14701,10791,155
4,14701,11043,172
4,14701,15705,147
4,14701,14922,111
4,14701,11044,130
4,14701,14909,59
4,14701,15504,149
4,14701,14509,123
4,14701,14910,156
4,14701,14282,150
4,14701,14713,131
4,14701,14304,143
4,14701,11203,92
4,14701,14056,176
4,14701,15702,77
4,14701,11029,200
4,14701,14108,165
4,14701,14511,108
4,14701,1366,52
4,13056,15502,107
4,13056,14501,59
4,13056,14902,91
4,13056,10513,98
4,13056,14103,83
4,13056,14704,89
4,13056,14467,70
4,13056,14303,74
4,13056,14904,100
4,13056,14628,48
4,13056,14226,87
4,13056,14105,79
4,13056,11204,105
4,13056,14706,46
4,13056,14107,92
4,13056,14242,71
4,13056,14914,98
4,13056,14031,67
4,13056,15037,73
4,13056,10605,65
4,13056,14073,73
4,13056,14907,81
4,13056,14908,43
4,13056,12107,43
4,13056,10791,87
4,13056,11043,90
4,13056,15705,85
4,13056,14922,76
4,13056,11044,59
4,13056,14909,29
4,13056,15504,102
4,13056,14509,80
4,13056,14910,66
4,13056,14282,89
4,13056,14304,73
4,13056,11203,60
4,13056,14713,74
4,13056,14108,86
4,13056,14511,50
4,13056,11029,85
4,13056,14056,76
4,13056,15702,47
4,13056,1366,33
4,15502,14501,87
4,15502,14902,183
4,15502,10513,174
4,15502,14103,140
4,15502,14704,150
4,15502,14467,134
4,15502,14303,132
4,15502,14904,172
4,15502,14628,63
4,15502,14226,170
4,15502,14105,127
4,15502,11204,203
4,15502,14706,88
4,15502,14107,124
4,15502,14242,130
4,15502,14914,168
4,15502,14031,87
4,15502,15037,117
4,15502,10605,165
4,15502,14073,173
4,15502,14907,175
4,15502,14908,62
4,15502,12107,100
4,15502,10791,181
4,15502,11043,183
4,15502,15705,149
4,15502,14922,150
4,15502,11044,104
4,15502,14909,44
4,15502,15504,185
4,15502,14509,125
4,15502,14910,120
4,15502,14282,177
4,15502,1366,59
4,15502,11203,104
4,15502,14304,146
4,15502,14713,149
4,15502,14108,152
4,15502,14511,68
4,15502,11029,154
4,15502,14056,117
4,15502,15702,111
4,14501,14902,97
4,14501,10513,105
4,14501,14103,83
4,14501,14704,73
4,14501,14467,61
4,14501,14303,72
4,14501,14904,102
4,14501,14628,48
4,14501,14226,107
4,14501,14105,88
4,14501,11204,106
4,14501,14706,53
4,14501,14107,71
4,14501,14242,94
4,14501,14914,78
4,14501,14031,77
4,14501,15037,77
4,14501,10605,70
4,14501,14073,70
4,14501,14907,100
4,14501,14908,49
4,14501,12107,53
4,14501,10791,93
4,14501,11043,95
4,14501,15705,82
4,14501,14922,80
4,14501,11044,67
4,14501,14909,33
4,14501,15504,86
4,14501,14509,54
4,14501,14910,66
4,14501,14282,64
4,14501,11203,58
4,14501,15702,48
4,14501,14108,78
4,14501,14713,57
4,14501,14056,92
4,14501,14304,74
4,14501,11029,85
4,14501,14511,56
4,14501,1366,35
4,14902,10513,180
4,14902,14103,149
4,14902,14704,120
4,14902,14467,102
4,14902,14303,140
4,14902,14904,162
4,14902,14628,67
4,14902,14226,170
4,14902,14105,125
4,14902,11204,164
4,14902,14706,91
4,14902,14107,110
4,14902,14242,137
4,14902,14914,167
4,14902,14031,88
4,14902,15037,131
4,14902,10605,117
4,14902,14073,171
4,14902,14907,166
4,14902,14908,44
4,14902,12107,85
4,14902,10791,139
4,14902,11043,183
4,14902,15705,154
4,14902,14922,119
4,14902,11044,107
4,14902,14909,45
4,14902,15504,140
4,14902,14509,121
4,14902,14910,133
4,14902,14282,139
4,14902,14304,146
4,14902,14056,116
4,14902,14511,70
4,14902,1366,65
4,14902,11203,74
4,14902,14713,121
4,14902,14108,153
4,14902,15702,65
4,14902,11029,159
4,10513,14103,173
4,10513,14704,124
4,10513,14467,101
4,10513,14303,165
4,10513,14904,202
4,10513,14628,100
4,10513,14226,185
4,10513,14105,158
4,10513,11204,179
4,10513,14706,106
4,10513,14107,118
4,10513,14242,153
4,10513,14914,151
4,10513,14031,110
4,10513,15037,157
4,10513,10605,141
4,10513,14073,154
4,10513,14907,182
4,10513,14908,79
4,10513,12107,103
4,10513,10791,148
4,10513,11043,171
4,10513,15705,153
4,10513,14922,125
4,10513,11044,118
4,10513,14909,45
4,10513,15504,122
4,10513,14509,121
4,10513,14910,126
4,10513,14282,129
4,10513,14304,129
4,10513,14056,148
4,10513,14511,105
4,10513,14108,163
4,10513,11203,76
4,10513,14713,149
4,10513,11029,193
4,10513,15702,62
4,10513,1366,61
4,14103,14704,94
4,14103,14467,79
4,14103,14303,132
4,14103,14904,147
4,14103,14628,80
4,14103,14226,147
4,14103,14105,116
4,14103,11204,143
4,14103,14706,94
4,14103,14107,104
4,14103,14242,129
4,14103,14914,137
4,14103,14031,83
4,14103,15037,128
4,14103,10605,101
4,14103,14073,119
4,14103,14907,155
4,14103,14908,59
4,14103,12107,83
4,14103,10791,115
4,14103,11043,129
4,14103,15705,116
4,14103,14922,99
4,14103,11044,94
4,14103,14909,57
4,14103,15504,97
4,14103,14509,95
4,14103,14910,112
4,14103,14282,107
4,14103,11029,159
4,14103,14108,129
4,14103,14056,106
4,14103,15702,46
4,14103,14304,105
4,14103,11203,74
4,14103,14713,95
4,14103,14511,69
4,14103,1366,46
4,14704,14467,85
4,14704,14303,94
4,14704,14904,125
4,14704,14628,57
4,14704,14226,136
4,14704,14105,103
4,14704,11204,129
4,14704,14706,60
4,14704,14107,82
4,14704,14242,100
4,14704,14914,112
4,14704,14031,85
4,14704,15037,84
4,14704,10605,81
4,14704,14073,102
4,14704,14907,102
4,14704,14908,53
4,14704,12107,52
4,14704,10791,109
4,14704,11043,122
4,14704,15705,103
4,14704,14922,98
4,14704,11044,83
4,14704,14909,37
4,14704,15504,109
4,14704,14509,89
4,14704,14910,81
4,14704,14282,121
4,14704,15702,89
4,14704,1366,59
4,14704,11203,67
4,14704,14304,93
4,14704,14713,76
4,14704,14108,101
4,14704,14511,69
4,14704,14056,96
4,14704,11029,102
4,14467,14303,72
4,14467,14904,92
4,14467,14628,43
4,14467,14226,91
4,14467,14105,75
4,14467,11204,119
4,14467,14706,52
4,14467,14107,86
4,14467,14242,71
4,14467,14914,102
4,14467,14031,49
4,14467,15037,68
4,14467,10605,85
4,14467,14073,100
4,14467,14907,82
4,14467,14908,32
4,14467,12107,57
4,14467,10791,116
4,14467,11043,111
4,14467,15705,98
4,14467,14922,87
4,14467,11044,61
4,14467,14909,25
4,14467,15504,114
4,14467,14509,95
4,14467,14910,83
4,14467,14282,117
4,14467,1366,31
4,14467,11203,63
4,14467,14304,87
4,14467,11029,78
4,14467,14108,110
4,14467,14056,62
4,14467,15702,65
4,14467,14713,82
4,14467,14511,40
4,14303,14904,143
4,14303,14628,84
4,14303,14226,142
4,14303,14105,120
4,14303,11204,145
4,14303,14706,91
4,14303,14107,90
4,14303,14242,112
4,14303,14914,126
4,14303,14031,92
4,14303,15037,124
4,14303,10605,103
4,14303,14073,123
4,14303,14907,159
4,14303,14908,70
4,14303,12107,70
4,14303,10791,100
4,14303,11043,121
4,14303,15705,124
4,14303,14922,86
4,14303,11044,98
4,14303,14909,40
4,14303,15504,96
4,14303,14509,92
4,14303,14910,100
4,14303,14282,106
4,14303,11203,54
4,14303,11029,171
4,14303,14108,131
4,14303,14056,125
4,14303,15702,39
4,14303,14304,109
4,14303,1366,51
4,14303,14713,95
4,14303,14511,84
4,14904,14628,87
4,14904,14226,168
4,14904,14105,153
4,14904,11204,173
4,14904,14706,109
4,14904,14107,112
4,14904,14242,170
4,14904,14914,150
4,14904,14031,131
4,14904,15037,165
4,14904,10605,124
4,14904,14073,131
4,14904,14907,184
4,14904,14908,75
4,14904,12107,102
4,14904,10791,132
4,14904,11043,146
4,14904,15705,141
4,14904,14922,98
4,14904,11044,109
4,14904,14909,61
4,14904,15504,121
4,14904,14509,113
4,14904,14910,130
4,14904,14282,133
4,14904,14304,131
4,14904,14056,155
4,14904,14511,109
4,14904,14713,112
4,14904,14108,146
4,14904,11203,88
4,14904,11029,182
4,14904,15702,55
4,14904,1366,56
4,14628,14226,91
4,14628,14105,95
4,14628,11204,63
4,14628,14706,49
4,14628,14107,48
4,14628,14242,81
4,14628,14914,50
4,14628,14031,83
4,14628,15037,90
4,14628,10605,44
4,14628,14073,41
4,14628,14907,80
4,14628,14908,73
4,14628,12107,33
4,14628,10791,43
4,14628,11043,53
4,14628,15705,53
4,14628,14922,41
4,14628,11044,61
4,14628,14909,32
4,14628,15504,44
4,14628,14509,45
4,14628,14910,56
4,14628,14282,53
4,14628,14304,45
4,14628,14056,84
4,14628,14511,67
4,14628,14713,42
4,14628,14108,53
4,14628,11029,89
4,14628,1366,24
4,14628,15702,23
4,14628,11203,27
4,14226,14105,178
4,14226,11204,166
4,14226,14706,110
4,14226,14107,104
4,14226,14242,175
4,14226,14914,139
4,14226,14031,129
4,14226,15037,141
4,14226,10605,102
4,14226,14073,138
4,14226,14907,157
4,14226,14908,85
4,14226,12107,83
4,14226,10791,133
4,14226,11043,143
4,14226,15705,113
4,14226,14922,107
4,14226,11044,120
4,14226,14909,46
4,14226,15504,129
4,14226,14509,93
4,14226,14910,118
4,14226,14282,118
4,14226,15702,62
4,14226,14304,128
4,14226,11203,89
4,14226,14713,99
4,14226,14108,123
4,14226,14511,107
4,14226,11029,177
4,14226,14056,170
4,14226,1366,52
4,14105,11204,143
4,14105,14706,110
4,14105,14107,95
4,14105,14242,141
4,14105,14914,103
4,14105,14031,127
4,14105,15037,140
4,14105,10605,78
4,14105,14073,95
4,14105,14907,134
4,14105,14908,97
4,14105,12107,48
4,14105,10791,106
4,14105,11043,109
4,14105,15705,91
4,14105,14922,74
4,14105,11044,96
4,14105,14909,43
4,14105,15504,108
4,14105,14509,72
4,14105,14910,90
4,14105,14282,82
4,14105,14304,96
4,14105,14056,164
4,14105,14511,109
4,14105,14713,74
4,14105,14108,110
4,14105,11029,152
4,14105,11203,57
4,14105,1366,52
4,14105,15702,45
4,11204,14706,83
4,11204,14107,136
4,11204,14242,129
4,11204,14914,157
4,11204,14031,96
4,11204,15037,131
4,11204,10605,149
4,11204,14073,162
4,11204,14907,149
4,11204,14908,47
4,11204,12107,105
4,11204,10791,154
4,11204,11043,186
4,11204,15705,162
4,11204,14922,140
4,11204,11044,105
4,11204,14909,41
4,11204,15504,164
4,11204,14509,131
4,11204,14910,134
4,11204,14282,137
4,11204,11203,103
4,11204,14713,135
4,11204,14304,143
4,11204,11029,153
4,11204,14108,156
4,11204,14056,126
4,11204,15702,62
4,11204,1366,60
4,11204,14511,73
4,14706,14107,59
4,14706,14242,90
4,14706,14914,84
4,14706,14031,57
4,14706,15037,106
4,14706,10605,73
4,14706,14073,85
4,14706,14907,100
4,14706,14908,47
4,14706,12107,51
4,14706,10791,72
4,14706,11043,78
4,14706,15705,67
4,14706,14922,59
4,14706,11044,60
4,14706,14909,30
4,14706,15504,63
4,14706,14509,53
4,14706,14910,77
4,14706,14282,64
4,14706,14713,76
4,14706,14108,80
4,14706,14511,63
4,14706,11029,91
4,14706,14056,83
4,14706,14304,81
4,14706,11203,34
4,14706,15702,26
4,14706,1366,29
4,14107,14242,93
4,14107,14914,115
4,14107,14031,77
4,14107,15037,85
4,14107,10605,91
4,14107,14073,98
4,14107,14907,107
4,14107,14908,38
4,14107,12107,59
4,14107,10791,110
4,14107,11043,115
4,14107,15705,101
4,14107,14922,90
4,14107,11044,74
4,14107,14909,31
4,14107,15504,116
4,14107,14509,93
4,14107,14910,86
4,14107,14282,93
4,14107,11203,57
4,14107,14713,93
4,14107,14304,91
4,14107,15702,48
4,14107,11029,109
4,14107,14108,103
4,14107,1366,38
4,14107,14056,81
4,14107,14511,55
4,14242,14914,119
4,14242,14031,122
4,14242,15037,125
4,14242,10605,93
4,14242,14073,103
4,14242,14907,143
4,14242,14908,81
4,14242,12107,74
4,14242,10791,101
4,14242,11043,116
4,14242,15705,101
4,14242,14922,71
4,14242,11044,89
4,14242,14909,54
4,14242,15504,96
4,14242,14509,79
4,14242,14910,102
4,14242,14282,93
4,14242,1366,52
4,14242,15702,57
4,14242,11029,147
4,14242,14108,101
4,14242,14056,142
4,14242,14304,95
4,14242,11203,64
4,14242,14713,78
4,14242,14511,89
4,14914,14031,65
4,14914,15037,112
4,14914,10605,126
4,14914,14073,176
4,14914,14907,151
4,14914,14908,40
4,14914,12107,96
4,14914,10791,128
4,14914,11043,177
4,14914,15705,150
4,14914,14922,124
4,14914,11044,100
4,14914,14909,37
4,14914,15504,131
4,14914,14509,123
4,14914,14910,132
4,14914,14282,157
4,14914,14304,141
4,14914,14056,96
4,14914,14511,51
4,14914,1366,50
4,14914,11203,93
4,14914,14713,135
4,14914,14108,140
4,14914,15702,65
4,14914,11029,133
4,14031,15037,112
4,14031,10605,53
4,14031,14073,50
4,14031,14907,108
4,14031,14908,77
4,14031,12107,37
4,14031,10791,73
4,14031,11043,58
4,14031,15705,69
4,14031,14922,64
4,14031,11044,68
4,14031,14909,42
4,14031,15504,76
4,14031,14509,54
4,14031,14910,69
4,14031,14282,69
4,14031,14713,47
4,14031,14108,69
4,14031,14511,99
4,14031,11203,46
4,14031,11029,106
4,14031,14056,133
4,14031,15702,37
4,14031,1366,45
4,14031,14304,55
4,15037,10605,95
4,15037,14073,101
4,15037,14907,145
4,15037,14908,66
4,15037,12107,66
4,15037,10791,98
4,15037,11043,108
4,15037,15705,115
4,15037,14922,77
4,15037,11044,94
4,15037,14909,37
4,15037,15504,90
4,15037,14509,78
4,15037,14910,96
4,15037,14282,86
4,15037,11029,143
4,15037,14108,113
4,15037,14056,122
4,15037,15702,41
4,15037,14304,97
4,15037,11203,50
4,15037,14713,86
4,15037,1366,42
4,15037,14511,86
4,10605,14073,136
4,10605,14907,124
4,10605,14908,32
4,10605,12107,78
4,10605,10791,121
4,10605,11043,149
4,10605,15705,130
4,10605,14922,125
4,10605,11044,68
4,10605,14909,36
4,10605,15504,129
4,10605,14509,82
4,10605,14910,89
4,10605,14282,144
4,10605,11203,64
4,10605,14713,142
4,10605,14511,45
4,10605,11029,105
4,10605,14108,116
4,10605,14056,60
4,10605,15702,71
4,10605,14304,119
4,10605,1366,39
4,14073,14907,132
4,14073,14908,27
4,14073,12107,100
4,14073,10791,125
4,14073,11043,180
4,14073,15705,150
4,14073,14922,122
4,14073,11044,87
4,14073,14909,29
4,14073,15504,135
4,14073,14509,108
4,14073,14910,142
4,14073,14282,143
4,14073,14304,157
4,14073,14056,78
4,14073,14511,43
4,14073,11203,93
4,14073,1366,56
4,14073,14713,130
4,14073,14108,141
4,14073,15702,58
4,14073,11029,138
4,14907,14908,77
4,14907,12107,92
4,14907,10791,130
4,14907,11043,136
4,14907,15705,134
4,14907,14922,113
4,14907,11044,111
4,14907,14909,58
4,14907,15504,129
4,14907,14509,102
4,14907,14910,129
4,14907,14282,124
4,14907,14304,121
4,14907,14056,135
4,14907,14511,96
4,14907,11203,84
4,14907,14713,116
4,14907,11029,176
4,14907,15702,54
4,14907,14108,137
4,14907,1366,58
4,14908,12107,20
4,14908,10791,41
4,14908,11043,41
4,14908,15705,33
4,14908,14922,33
4,14908,11044,49
4,14908,14909,34
4,14908,15504,43
4,14908,14509,34
4,14908,14910,45
4,14908,14282,41
4,14908,14304,32
4,14908,14056,96
4,14908,14511,75
4,14908,14713,23
4,14908,14108,43
4,14908,11203,34
4,14908,15702,32
4,14908,11029,79
4,14908,1366,20
4,12107,10791,68
4,12107,11043,98
4,12107,15705,85
4,12107,14922,64
4,12107,11044,50
4,12107,14909,29
4,12107,15504,81
4,12107,14509,64
4,12107,14910,64
4,12107,14282,87
4,12107,1366,27
4,12107,11203,82
4,12107,14713,75
4,12107,14108,83
4,12107,14511,29
4,12107,15702,39
4,12107,14304,69
4,12107,11029,83
4,12107,14056,53
4,10791,11043,159
4,10791,15705,128
4,10791,14922,117
4,10791,11044,97
4,10791,14909,35
4,10791,15504,145
4,10791,14509,116
4,10791,14910,90
4,10791,14282,123
4,10791,14304,110
4,10791,11203,69
4,10791,11029,126
4,10791,15702,82
4,10791,14108,137
4,10791,14056,102
4,10791,14713,110
4,10791,1366,59
4,10791,14511,56
4,11043,15705,148
4,11043,14922,149
4,11043,11044,99
4,11043,14909,37
4,11043,15504,156
4,11043,14509,129
4,11043,14910,132
4,11043,14282,157
4,11043,14304,144
4,11043,14056,87
4,11043,14511,48
4,11043,11203,104
4,11043,1366,56
4,11043,15702,70
4,11043,11029,137
4,11043,14108,133
4,11043,14713,140
4,15705,14922,114
4,15705,11044,83
4,15705,14909,38
4,15705,15504,122
4,15705,14509,107
4,15705,14910,103
4,15705,14282,132
4,15705,14304,129
4,15705,14056,87
4,15705,14511,45
4,15705,1366,57
4,15705,11203,66
4,15705,14713,112
4,15705,14108,146
4,15705,11029,129
4,15705,15702,70
4,14922,11044,77
4,14922,14909,35
4,14922,15504,124
4,14922,14509,93
4,14922,14910,92
4,14922,14282,122
4,14922,1366,64
4,14922,11203,77
4,14922,14713,118
4,14922,14108,109
4,14922,14511,51
4,14922,15702,60
4,14922,14304,103
4,14922,11029,95
4,14922,14056,72
4,11044,14909,33
4,11044,15504,89
4,11044,14509,75
4,11044,14910,89
4,11044,14282,78
4,11044,14713,79
4,11044,11203,43
4,11044,14511,61
4,11044,11029,112
4,11044,14108,109
4,11044,14056,94
4,11044,14304,89
4,11044,1366,42
4,11044,15702,42
4,14909,15504,40
4,14909,14509,33
4,14909,14910,36
4,14909,14282,39
4,14909,14713,29
4,14909,14108,34
4,14909,14511,36
4,14909,11203,28
4,14909,15702,23
4,14909,14304,32
4,14909,11029,42
4,14909,14056,44
4,14909,1366,22
4,15504,14509,113
4,15504,14910,104
4,15504,14282,154
4,15504,1366,49
4,15504,14713,110
4,15504,11029,107
4,15504,11203,88
4,15504,15702,76
4,15504,14108,124
4,15504,14056,93
4,15504,14304,108
4,15504,14511,58
4,14509,14910,101
4,14509,14282,107
4,14509,1366,41
4,14509,11203,65
4,14509,11029,102
4,14509,14108,112
4,14509,14056,73
4,14509,15702,53
4,14509,14304,105
4,14509,14713,93
4,14509,14511,38
4,14910,14282,96
4,14910,1366,43
4,14910,11203,71
4,14910,14713,97
4,14910,14108,108
4,14910,14511,53
4,14910,15702,47
4,14910,11029,112
4,14910,14056,89
4,14910,14304,113
4,14282,14304,129
4,14282,11203,95
4,14282,11029,106
4,14282,14108,117
4,14282,14056,74
4,14282,14713,121
4,14282,1366,48
4,14282,15702,87
4,14282,14511,56
4,14304,14056,82
4,14304,14511,55
4,14304,11203,67
4,14304,14713,114
4,14304,11029,126
4,14304,14108,131
4,14304,15702,55
4,14304,1366,55
4,14056,14511,118
4,14056,11029,178
4,14056,14108,103
4,14056,15702,40
4,14056,14713,62
4,14056,1366,44
4,14056,11203,66
4,14511,14713,42
4,14511,14108,61
4,14511,11203,41
4,14511,11029,102
4,14511,1366,35
4,14511,15702,21
4,15702,11029,52
4,15702,14108,62
4,15702,11203,42
4,15702,14713,62
4,15702,1366,25
4,1366,11203,41
4,1366,14108,56
4,1366,11029,54
4,1366,14713,46
4,11203,14713,68
4,11203,14108,60
4,11203,11029,77
4,14713,14108,111
4,14713,11029,99
4,14108,11029,140
5,10700,14400,249
5,10700,11203,105
5,10700,14240,186
5,10700,10808,175
5,10700,14307,120
5,10700,49101,188
5,10700,14282,130
5,10700,15501,99
5,10700,14700,110
5,10700,13056,87
5,10700,14803,106
5,10700,49103,199
5,10700,15701,142
5,10700,14806,118
5,10700,14009,136
5,10700,14010,124
5,10700,15502,187
5,10700,14809,119
5,10700,12103,216
5,10700,14900,185
5,10700,14501,82
5,10700,14617,156
5,10700,14502,216
5,10700,14902,164
5,10700,14213,237
5,10700,10513,120
5,10700,14103,103
5,10700,14703,172
5,10700,14467,145
5,10700,14303,97
5,10700,14304,171
5,10700,14904,119
5,10700,14628,37
5,10700,14226,137
5,10700,14230,122
5,10700,14503,140
5,10700,14705,130
5,10700,14105,62
5,10700,11204,142
5,10700,4812,231
5,10700,14107,119
5,10700,14708,130
5,10700,14242,141
5,10700,14920,189
5,10700,14914,187
5,10700,14709,202
5,10700,15704,184
5,10700,14031,69
5,10700,14506,79
5,10700,15037,97
5,10700,15039,96
5,10700,14921,40
5,10700,14440,204
5,10700,14907,135
5,10700,14908,43
5,10700,14108,108
5,10700,12107,139
5,10700,10818,215
5,10700,14268,116
5,10700,15054,159
5,10700,11043,195
5,10700,15705,99
5,10700,14922,141
5,10700,11044,77
5,10700,14909,34
5,10700,15504,167
5,10700,13039,157
5,10700,14509,130
5,10700,49100,145
5,10700,14659,171
5,10700,14275,244
5,10700,14710,69
5,10700,15116,35
5,10700,14910,152
5,10700,12109,125
5,10700,9369,120
5,10700,14712,137
5,10700,49104,136
5,10700,660,104
5,10700,14101,109
5,10700,14912,121
5,10700,14702,175
5,10700,15700,130
5,10700,14300,138
5,10700,14302,97
5,10700,14423,178
5,10700,15503,157
5,10700,15702,73
5,10700,15703,140
5,10700,14073,192
5,10700,1366,54
5,10700,14508,177
5,10700,14500,155
5,10700,14713,105
5,10700,14203,90
5,10700,14704,109
5,10700,13050,23
5,10700,10791,107
5,10700,14056,82
5,10700,14511,49
5,10700,1252,8
5,14400,11203,119
5,14400,14240,218
5,14400,10808,191
5,14400,14307,131
5,14400,49101,200
5,14400,14282,148
5,14400,15501,119
5,14400,14700,143
5,14400,13056,104
5,14400,14803,132
5,14400,49103,241
5,14400,15701,183
5,14400,14806,143
5,14400,14009,168
5,14400,14010,152
5,14400,15502,227
5,14400,14809,137
5,14400,12103,240
5,14400,14900,225
5,14400,14501,95
5,14400,14617,206
5,14400,14502,284
5,14400,14902,212
5,14400,14213,258
5,14400,10513,136
5,14400,14103,122
5,14400,14703,190
5,14400,14467,166
5,14400,14303,116
5,14400,14304,189
5,14400,14904,128
5,14400,14628,50
5,14400,14226,162
5,14400,14230,136
5,14400,14503,166
5,14400,14705,155
5,14400,14105,88
5,14400,11204,181
5,14400,4812,307
5,14400,14107,164
5,14400,14708,137
5,14400,14242,162
5,14400,14920,220
5,14400,14914,205
5,14400,14709,246
5,14400,15704,205
5,14400,14031,88
5,14400,14506,97
5,14400,15037,131
5,14400,15039,143
5,14400,14921,44
5,14400,14440,225
5,14400,14907,181
5,14400,14908,52
5,14400,14108,134
5,14400,12107,168
5,14400,10818,237
5,14400,14268,134
5,14400,15054,187
5,14400,11043,211
5,14400,15705,114
5,14400,14922,175
5,14400,11044,93
5,14400,14909,38
5,14400,15504,196
5,14400,13039,176
5,14400,14509,155
5,14400,49100,172
5,14400,14659,223
5,14400,14275,267
5,14400,14710,98
5,14400,15116,48
5,14400,14910,194
5,14400,12109,151
5,14400,9369,152
5,14400,14712,165
5,14400,49104,138
5,14400,660,118
5,14400,14101,124
5,14400,14912,127
5,14400,14702,199
5,14400,15700,160
5,14400,14300,182
5,14400,14302,125
5,14400,14423,194
